instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,298,2024-10-09T17:00:00+00:00,2024-10-10T17:00:00+00:00,1.094155,1.09362,1.08993,-0.159430,-0.1266272189349112426035502959,6,1.5,time,signal_bar_close
EUR_USD,long,280,2024-10-11T01:00:00+00:00,2024-10-14T01:00:00+00:00,1.093700,1.09229,1.08921,-0.394800,-0.3140311804008908685968819599,6,1.4,time,signal_bar_close
EUR_USD,long,309,2024-10-14T09:00:00+00:00,2024-10-15T09:00:00+00:00,1.091095,1.09093,1.08702,-0.050985,-0.04049079754601226993865030675,6,1.5,time,signal_bar_close
EUR_USD,long,297,2024-10-15T09:00:00+00:00,2024-10-16T09:00:00+00:00,1.091155,1.08881,1.08692,-0.696465,-0.5537190082644628099173553719,6,1.5,time,signal_bar_close
EUR_USD,long,325,2024-10-16T09:00:00+00:00,2024-10-17T01:00:00+00:00,1.089035,1.08517,1.08517,-1.256125,-1,4,1.5,stop,signal_bar_close
EUR_USD,long,337,2024-10-17T09:00:00+00:00,2024-10-18T09:00:00+00:00,1.084445,1.08585,1.08072,0.473485,0.3771812080536912751677852349,6,1.5,time,signal_bar_close
EUR_USD,long,320,2024-10-18T13:00:00+00:00,2024-10-21T13:00:00+00:00,1.086825,1.08290,1.08290,-1.256000,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,356,2024-10-21T13:00:00+00:00,2024-10-22T13:00:00+00:00,1.082005,1.08069,1.07848,-0.468140,-0.3730496453900709219858156028,6,1.5,time,signal_bar_close
EUR_USD,long,354,2024-10-22T13:00:00+00:00,2024-10-23T09:00:00+00:00,1.080915,1.07737,1.07737,-1.254930,-1,5,1.5,stop,signal_bar_close
EUR_USD,long,355,2024-10-23T09:00:00+00:00,2024-10-24T09:00:00+00:00,1.077585,1.07956,1.07406,0.701125,0.5602836879432624113475177305,6,1.5,time,signal_bar_close
EUR_USD,long,329,2024-10-24T13:00:00+00:00,2024-10-25T13:00:00+00:00,1.081235,1.08044,1.07743,-0.261555,-0.2089356110381077529566360053,6,1.5,time,signal_bar_close
EUR_USD,long,345,2024-10-25T13:00:00+00:00,2024-10-28T13:00:00+00:00,1.080665,1.08148,1.07704,0.281175,0.2248275862068965517241379310,6,1.5,time,signal_bar_close
EUR_USD,long,313,2024-10-28T13:00:00+00:00,2024-10-29T09:00:00+00:00,1.081690,1.07770,1.07770,-1.248870,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,306,2024-10-29T13:00:00+00:00,2024-10-30T13:00:00+00:00,1.080055,1.08604,1.07598,1.831410,1.468711656441717791411042945,6,1.5,time,signal_bar_close
EUR_USD,long,238,2024-10-30T17:00:00+00:00,2024-10-31T17:00:00+00:00,1.085815,1.08827,1.08059,0.584290,0.4698564593301435406698564593,6,1.5,time,signal_bar_close
EUR_USD,long,246,2024-10-31T17:00:00+00:00,2024-11-01T17:00:00+00:00,1.088495,1.08343,1.08343,-1.245990,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,230,2024-11-01T17:00:00+00:00,2024-11-04T18:00:00+00:00,1.083505,1.08762,1.07810,0.946450,0.7613320999074930619796484736,6,1.5,time,signal_bar_close
EUR_USD,long,228,2024-11-04T18:00:00+00:00,2024-11-05T18:00:00+00:00,1.087830,1.09288,1.08237,1.151400,0.9249084249084249084249084249,6,1.4,time,signal_bar_close
EUR_USD,long,145,2024-11-06T14:00:00+00:00,2024-11-07T14:00:00+00:00,1.072885,1.08041,1.06436,1.091125,0.8826979472140762463343108504,6,1.5,time,signal_bar_close
EUR_USD,long,154,2024-11-07T14:00:00+00:00,2024-11-08T14:00:00+00:00,1.080635,1.07256,1.07256,-1.243550,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,160,2024-11-11T10:00:00+00:00,2024-11-12T10:00:00+00:00,1.064955,1.06223,1.05721,-0.436000,-0.3518398967075532601678502260,6,1.5,time,signal_bar_close
EUR_USD,long,186,2024-11-12T10:00:00+00:00,2024-11-13T10:00:00+00:00,1.062440,1.06359,1.05576,0.213900,0.1721556886227544910179640719,6,1.4,time,signal_bar_close
